2016/04/28 15:07:39	T	xlive 	48428:49956 	[OUT 0'0"2]       CLibXLiveImpl::setAppSettingPath 	FL:LibXLiveImpl.cpp(212) 
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"1]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"6]       CDBFS::queryAllSHA1Info 	FL:DBFS.cpp(642)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"7]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"8]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"55]      CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"422]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/04/28 15:07:39	T	xlive 	48428:50432 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/28 15:07:39	T	xlive 	48428:50432 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/28 15:07:39	T	xlive 	48428:50432 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/28 15:07:39	T	xlive 	48428:50432 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/28 15:07:39	I	xlive 	48428:50432 	scan finishied 	FL:SyncManager.cpp(808)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2016/04/28 15:07:39	I	xlive 	48428:49324 	upload file:/复用模块/Ext复用模块.js 	FL:TaskRunner.cpp(469)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"2]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"2]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"2]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CDBFS::queryItemById 	FL:DBFS.cpp(57)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CDBFS::queryItemById 	FL:DBFS.cpp(57)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CUploadFile::perform 	FL:UploadFile.cpp(50)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2016/04/28 15:07:39	I	xlive 	48428:49324 	hash file: D:/jszhou/复用模块/Ext复用模块.js 	FL:CBlockGenerator.cpp(159)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"2]       CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"3]       CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CRemoteFS::requestUpdateFile 	FL:RemoteFS.cpp(1143)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/04/28 15:07:39	E	xlive 	48428:49324 	false 	FL:ServerResultMap.cpp(65)
2016/04/28 15:07:39	E	xlive 	48428:49324 	ServerError:forbidden 	FL:ServerResultMap.cpp(67)
2016/04/28 15:07:39	E	xlive 	48428:49324 	WebCode:forbidden 	FL:ServerResultMap.cpp(85)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"237]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"237]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/04/28 15:07:39	E	xlive 	48428:49324 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret || XLIVE_AUTOCOMMIT == ret || XLIVE_TARGET_EXISTS == ret || XLIVE_FILE_VER_CONFLICT == ret || XLIVE_REMOTE_NO_ENOUGH_SPACE == ret" 	FL:RemoteFS.cpp(1251)
2016/04/28 15:07:39	E	xlive 	48428:49324 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret || XLIVE_AUTOCOMMIT == ret" 	FL:RemoteFS.cpp(1150)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"237]     CRemoteFS::requestUpdateFile 	FL:RemoteFS.cpp(1143)
2016/04/28 15:07:39	E	xlive 	48428:49324 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret || XLIVE_AUTOCOMMIT == ret" 	FL:UploadFile.cpp(118)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"241]     CUploadFile::perform 	FL:UploadFile.cpp(50)
2016/04/28 15:07:39	E	xlive 	48428:49324 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:TaskRunner.cpp(575)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/04/28 15:07:39	T	xlive 	48428:49324 	[OUT 0'0"244]     CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2016/04/28 15:07:39	T	xlive 	48428:50400 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/04/28 15:07:39	I	xlive 	48428:50400 	start sync notify type:3 	FL:SyncManager.cpp(353)
2016/04/28 15:07:39	T	xlive 	48428:50400 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/04/28 15:07:39	T	xlive 	48428:50432 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/04/28 15:07:39	T	xlive 	48428:50432 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/28 15:07:40	T	xlive 	48428:50400 	[OUT 0'0"2]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
